1537.76	-96.65076
1537.77	-98.74502
1537.78	-108.98659
1537.79	-103.19763
1537.8	-108.09158
1537.81	-108.78972
1537.82	-104.12728
1537.83	-102.97412
1537.84	-97.35091
1537.85	-97.69285
1537.86	-103.91054
1537.87	-103.46246
1537.88	-106.3203
1537.89	-103.08979
1537.9	-106.20301
1537.91	-100.53606
1537.92	-97.7707
1537.93	-95.81799
1537.94	-100.9288
1537.95	-106.08728
1537.96	-108.60305
1537.97	-120.8091
1537.98	-105.94583
1537.99	-100.961
1538	-98.76378
1538.01	-100.40647
1538.02	-106.7461
1538.03	-103.03637
1538.04	-113.48814
1538.05	-114.28059
1538.06	-98.1183
1538.07	-98.36
1538.08	-96.15456
1538.09	-102.74433
1538.1	-110.22252
1538.11	-107.94617
1538.12	-113.24592
1538.13	-103.07743
1538.14	-100.51305
1538.15	-93.8149
1538.16	-98.29449
1538.17	-98.72006
1538.18	-105.33903
1538.19	-106.28896
1538.2	-103.83835
1538.21	-98.95372
1538.22	-94.61588
1538.23	-94.85613
1538.24	-95.58906
1538.25	-103.35768
1538.26	-99.91379
1538.27	-106.26665
1538.28	-106.71789
1538.29	-99.45433
1538.3	-101.4248
1538.31	-94.68608
1538.32	-96.09448
1538.33	-98.78887
1538.34	-106.05533
1538.35	-106.14422
1538.36	-102.83292
1538.37	-100.25646
1538.38	-94.64701
1538.39	-96.01197
1538.4	-97.68732
1538.41	-104.70211
1538.42	-106.53365
1538.43	-100.93684
1538.44	-101.1898
1538.45	-96.10831
1538.46	-93.193
1538.47	-94.82026
1538.48	-95.36177
1538.49	-102.47042
1538.5	-104.89023
1538.51	-106.9494
1538.52	-98.36
1538.53	-95.14853
1538.54	-95.0011
1538.55	-92.5788
1538.56	-95.96194
1538.57	-104.19841
1538.58	-104.43818
1538.59	-107.56532
1538.6	-96.67042
1538.61	-99.02441
1538.62	-93.65694
1538.63	-94.24702
1538.64	-96.96064
1538.65	-101.19809
1538.66	-102.6989
1538.67	-111.99655
1538.68	-98.11249
1538.69	-93.4507
1538.7	-92.17654
1538.71	-94.79246
1538.72	-95.62389
1538.73	-100.00722
1538.74	-104.15519
1538.75	-100.69103
1538.76	-98.2177
1538.77	-92.70569
1538.78	-91.69998
1538.79	-93.56353
1538.8	-96.3468
1538.81	-97.00656
1538.82	-98.55343
1538.83	-96.07608
1538.84	-94.78058
1538.85	-91.50774
1538.86	-89.17348
1538.87	-91.4428
1538.88	-99.4883
1538.89	-103.14354
1538.9	-103.03944
1538.91	-96.20572
1538.92	-95.2357
1538.93	-92.89161
1538.94	-90.53736
1538.95	-93.71628
1538.96	-104.92071
1538.97	-101.41629
1538.98	-103.74562
1538.99	-100.90473
1539	-94.93637
1539.01	-94.13236
1539.02	-92.69012
1539.03	-94.90418
1539.04	-101.34857
1539.05	-105.65027
1539.06	-103.94117
1539.07	-100.39136
1539.08	-94.37831
1539.09	-91.55677
1539.1	-92.24428
1539.11	-94.71747
1539.12	-101.56199
1539.13	-107.83692
1539.14	-105.19734
1539.15	-94.92026
1539.16	-93.60146
1539.17	-90.81375
1539.18	-90.83887
1539.19	-95.9801
1539.2	-106.07855
1539.21	-98.56566
1539.22	-101.95356
1539.23	-94.27685
1539.24	-89.96859
1539.25	-88.14121
1539.26	-90.18745
1539.27	-93.7725
1539.28	-97.80428
1539.29	-99.87812
1539.3	-98.01428
1539.31	-95.2985
1539.32	-89.66897
1539.33	-87.81026
1539.34	-91.965
1539.35	-95.27752
1539.36	-100.05069
1539.37	-101.1485
1539.38	-97.73169
1539.39	-92.36634
1539.4	-88.46802
1539.41	-88.85152
1539.42	-91.48333
1539.43	-96.41343
1539.44	-96.78934
1539.45	-98.22359
1539.46	-97.06301
1539.47	-91.29578
1539.48	-87.96422
1539.49	-86.88695
1539.5	-92.12682
1539.51	-95.366
1539.52	-101.91747
1539.53	-103.35449
1539.54	-94.45805
1539.55	-90.11774
1539.56	-86.7807
1539.57	-87.7519
1539.58	-92.40541
1539.59	-95.81353
1539.6	-101.32331
1539.61	-98.96653
1539.62	-94.20246
1539.63	-89.20467
1539.64	-85.90726
1539.65	-86.96548
1539.66	-93.00059
1539.67	-95.41271
1539.68	-101.10739
1539.69	-99.12175
1539.7	-91.47521
1539.71	-87.49146
1539.72	-86.07855
1539.73	-87.76778
1539.74	-92.15603
1539.75	-95.78682
1539.76	-97.35091
1539.77	-96.67534
1539.78	-90.41915
1539.79	-86.64155
1539.8	-84.99482
1539.81	-88.32941
1539.82	-92.73379
1539.83	-98.70138
1539.84	-99.08268
1539.85	-94.79643
1539.86	-89.78402
1539.87	-85.14496
1539.88	-85.66273
1539.89	-87.70795
1539.9	-92.09189
1539.91	-94.44281
1539.92	-96.85444
1539.93	-94.41619
1539.94	-88.0751
1539.95	-85.1934
1539.96	-84.07057
1539.97	-90.01193
1539.98	-93.53261
1539.99	-98.28856
1540	-96.17313
1540.01	-92.71193
1540.02	-87.96964
1540.03	-84.58994
1540.04	-85.62402
1540.05	-88.9805
1540.06	-94.63532
1540.07	-98.82663
1540.08	-97.59377
1540.09	-90.41197
1540.1	-85.42085
1540.11	-83.49479
1540.12	-84.67981
1540.13	-88.28994
1540.14	-93.51548
1540.15	-94.99704
1540.16	-96.52886
1540.17	-89.89384
1540.18	-84.32815
1540.19	-82.72949
1540.2	-84.75188
1540.21	-87.72374
1540.22	-94.55009
1540.23	-95.74248
1540.24	-91.70831
1540.25	-88.59139
1540.26	-84.3603
1540.27	-82.17423
1540.28	-83.76676
1540.29	-90.11774
1540.3	-93.91466
1540.31	-95.01735
1540.32	-91.52405
1540.33	-87.6433
1540.34	-82.89114
1540.35	-82.32012
1540.36	-85.77711
1540.37	-90.53736
1540.38	-95.71158
1540.39	-96.49986
1540.4	-91.57317
1540.41	-83.92754
1540.42	-81.69261
1540.43	-81.65496
1540.44	-84.43337
1540.45	-89.43693
1540.46	-93.67087
1540.47	-94.88012
1540.48	-89.78402
1540.49	-84.03258
1540.5	-81.17326
1540.51	-81.04202
1540.52	-82.93658
1540.53	-88.82555
1540.54	-93.28916
1540.55	-92.96518
1540.56	-88.04041
1540.57	-83.94458
1540.58	-80.79327
1540.59	-80.33114
1540.6	-85.95873
1540.61	-91.39173
1540.62	-93.10442
1540.63	-93.3561
1540.64	-87.92997
1540.65	-82.75325
1540.66	-80.02893
1540.67	-81.49312
1540.68	-85.38723
1540.69	-89.56194
1540.7	-95.35753
1540.71	-92.81866
1540.72	-88.01312
1540.73	-81.15675
1540.74	-79.4883
1540.75	-81.56199
1540.76	-84.81701
1540.77	-89.81749
1540.78	-93.22604
1540.79	-89.86682
1540.8	-85.46544
1540.81	-80.63648
1540.82	-78.93453
1540.83	-80.48247
1540.84	-85.32169
1540.85	-92.04842
1540.86	-91.47521
1540.87	-88.59139
1540.88	-84.63045
1540.89	-79.92094
1540.9	-78.75752
1540.91	-81.9364
1540.92	-87.5705
1540.93	-89.95495
1540.94	-92.25019
1540.95	-89.85334
1540.96	-84.5777
1540.97	-79.44755
1540.98	-79.207
1540.99	-82.70777
1541	-87.63286
1541.01	-93.22935
1541.02	-91.56497
1541.03	-89.53593
1541.04	-82.62142
1541.05	-79.38006
1541.06	-79.9281
1541.07	-82.56206
1541.08	-88.15227
1541.09	-92.38135
1541.1	-89.11761
1541.11	-84.98328
1541.12	-80.09437
1541.13	-77.45801
1541.14	-77.91148
1541.15	-80.24902
1541.16	-88.04041
1541.17	-90.99364
1541.18	-89.6558
1541.19	-83.41954
1541.2	-78.82663
1541.21	-76.34206
1541.22	-78.52902
1541.23	-82.85395
1541.24	-88.46228
1541.25	-90.97063
1541.26	-89.71746
1541.27	-83.91734
1541.28	-78.72629
1541.29	-75.62825
1541.3	-77.90014
1541.31	-82.77508
1541.32	-87.2386
1541.33	-90.3666
1541.34	-87.46072
1541.35	-80.31615
1541.36	-76.25718
1541.37	-74.92831
1541.38	-77.42574
1541.39	-82.02528
1541.4	-86.5107
1541.41	-89.34117
1541.42	-83.98333
1541.43	-79.71589
1541.44	-75.55004
1541.45	-74.62754
1541.46	-76.67534
1541.47	-84.01078
1541.48	-87.65549
1541.49	-89.59675
1541.5	-84.47799
1541.51	-79.36663
1541.52	-75.04588
1541.53	-74.9404
1541.54	-78.49252
1541.55	-83.30259
1541.56	-87.84226
1541.57	-88.72245
1541.58	-83.6814
1541.59	-78.95372
1541.6	-73.98301
1541.61	-74.58486
1541.62	-78.35402
1541.63	-84.79315
1541.64	-88.36906
1541.65	-87.93537
1541.66	-80.98523
1541.67	-75.9801
1541.68	-73.62916
1541.69	-74.439
1541.7	-77.84363
1541.71	-83.04867
1541.72	-87.56532
1541.73	-85.78133
1541.74	-80.0725
1541.75	-75.49399
1541.76	-72.81866
1541.77	-73.86464
1541.78	-79.88524
1541.79	-85.04243
1541.8	-87.99135
1541.81	-84.97176
1541.82	-80.30119
1541.83	-75.1692
1541.84	-72.49928
1541.85	-75.04588
1541.86	-79.8355
1541.87	-84.90165
1541.88	-86.20743
1541.89	-84.79817
1541.9	-79.44755
1541.91	-73.04586
1541.92	-72.07158
1541.93	-74.36321
1541.94	-78.88359
1541.95	-84.17385
1541.96	-86.24884
1541.97	-81.57929
1541.98	-76.38482
1541.99	-72.50232
1542	-71.83712
1542.01	-73.91824
1542.02	-79.01796
1542.03	-85.44515
1542.04	-85.89872
1542.05	-81.58796
1542.06	-76.06689
1542.07	-72.00805
1542.08	-71.36765
1542.09	-76.10369
1542.1	-81.62618
1542.11	-85.02696
1542.12	-85.01409
1542.13	-81.091
1542.14	-76.0623
1542.15	-71.15904
1542.16	-71.73336
1542.17	-75.70277
1542.18	-81.22299
1542.19	-85.44515
1542.2	-84.78188
1542.21	-78.12994
1542.22	-73.15023
1542.23	-70.72395
1542.24	-71.52405
1542.25	-75.27752
1542.26	-80.01445
1542.27	-83.32268
1542.28	-81.1485
1542.29	-75.23153
1542.3	-70.14556
1542.31	-67.73957
1542.32	-68.62251
1542.33	-72.69634
1542.34	-80.14562
1542.35	-83.90714
1542.36	-81.59663
1542.37	-76.16384
1542.38	-70.98596
1542.39	-68.49102
1542.4	-70.72395
1542.41	-75.75133
1542.42	-81.3739
1542.43	-84.01078
1542.44	-81.28137
1542.45	-76.01197
1542.46	-69.56846
1542.47	-68.72245
1542.48	-70.73885
1542.49	-75.80908
1542.5	-81.06648
1542.51	-82.60386
1542.52	-78.01428
1542.53	-72.62501
1542.54	-68.83153
1542.55	-67.99679
1542.56	-70.35232
1542.57	-74.97272
1542.58	-81.34857
1542.59	-82.12614
1542.6	-77.77629
1542.61	-72.39036
1542.62	-68.46802
1542.63	-67.35232
1542.64	-71.90509
1542.65	-77.44724
1542.66	-80.94488
1542.67	-81.83592
1542.68	-77.70948
1542.69	-71.92216
1542.7	-67.05286
1542.71	-67.51201
1542.72	-71.45089
1542.73	-76.60179
1542.74	-81.26465
1542.75	-81.71897
1542.76	-77.02192
1542.77	-69.1424
1542.78	-66.5705
1542.79	-67.1889
1542.8	-70.97063
1542.81	-76.14066
1542.82	-80.03618
1542.83	-79.40025
1542.84	-73.95417
1542.85	-68.59722
1542.86	-66.04663
1542.87	-66.72258
1542.88	-70.24363
1542.89	-77.72058
1542.9	-80.47484
1542.91	-78.82663
1542.92	-73.92901
1542.93	-68.57394
1542.94	-65.80665
1542.95	-67.7519
1542.96	-72.97482
1542.97	-77.32434
1542.98	-80.63648
1542.99	-78.36598
1543	-73.12402
1543.01	-66.49086
1543.02	-65.18553
1543.03	-67.25523
1543.04	-71.94213
1543.05	-76.74952
1543.06	-79.96397
1543.07	-75.24405
1543.08	-69.86682
1543.09	-65.96303
1543.1	-64.75562
1543.11	-66.72728
1543.12	-71.3117
1543.13	-78.56566
1543.14	-79.72988
1543.15	-76.10369
1543.16	-70.06697
1543.17	-65.89872
1543.18	-64.58994
1543.19	-69.10524
1543.2	-74.29181
1543.21	-78.68896
1543.22	-79.4747
1543.23	-74.81628
1543.24	-69.66897
1543.25	-64.71328
1543.26	-64.87503
1543.27	-68.46802
1543.28	-73.79721
1543.29	-78.12994
1543.3	-78.92815
1543.31	-74.63922
1543.32	-66.4498
1543.33	-63.47215
1543.34	-64.04983
1543.35	-67.41313
1543.36	-72.51451
1543.37	-76.57742
1543.38	-76.3753
1543.39	-70.97063
1543.4	-66.21629
1543.41	-62.76515
1543.42	-63.15599
1543.43	-65.9201
1543.44	-75.26077
1543.45	-77.37222
1543.46	-76.91497
1543.47	-71.43472
1543.48	-66.24884
1543.49	-62.49733
1543.5	-64.04983
1543.51	-68.0751
1543.52	-74.20616
1543.53	-76.73463
1543.54	-76.23375
1543.55	-71.26139
1543.56	-63.08052
1543.57	-61.59663
1543.58	-63.11456
1543.59	-66.96548
1543.6	-73.02319
1543.61	-76.29952
1543.62	-73.29917
1543.63	-68.10258
1543.64	-63.56852
1543.65	-61.2563
1543.66	-62.67234
1543.67	-66.2845
1543.68	-74.63922
1543.69	-76.46134
1543.7	-73.75841
1543.71	-68.13568
1543.72	-63.01489
1543.73	-60.77746
1543.74	-63.79019
1543.75	-68.61472
1543.76	-73.91108
1543.77	-75.83586
1543.78	-73.51206
1543.79	-68.0623
1543.8	-60.90473
1543.81	-60.43679
1543.82	-63.06407
1543.83	-67.97506
1543.84	-73.48814
1543.85	-75.80908
1543.86	-71.00901
1543.87	-65.24872
1543.88	-61.3149
1543.89	-60.49775
1543.9	-62.95888
1543.91	-67.7943
1543.92	-75.4042
1543.93	-75.93024
1543.94	-71.74173
1543.95	-65.74768
1543.96	-61.81098
1543.97	-60.8091
1543.98	-64.74066
1543.99	-70.42634
1544	-74.43139
1544.01	-75.04588
1544.02	-70.88425
1544.03	-65.17766
1544.04	-59.63936
1544.05	-60.36873
1544.06	-64.11336
1544.07	-69.83092
1544.08	-73.57041
1544.09	-73.98662
1544.1	-69.66897
1544.11	-61.74629
1544.12	-58.82033
1544.13	-58.92815
1544.14	-62.54172
1544.15	-68.00767
1544.16	-72.30361
1544.17	-71.84559
1544.18	-66.18974
1544.19	-60.85678
1544.2	-58.29449
1544.21	-58.71383
1544.22	-62.44742
1544.23	-69.88708
1544.24	-73.15352
1544.25	-72.08028
1544.26	-66.81387
1544.27	-60.80118
1544.28	-57.94561
1544.29	-59.84259
1544.3	-64.72074
1544.31	-69.83764
1544.32	-72.73379
1544.33	-71.05529
1544.34	-65.7729
1544.35	-58.68275
1544.36	-57.13539
1544.37	-58.67655
1544.38	-63.32904
1544.39	-68.68116
1544.4	-72.02245
1544.41	-68.19297
1544.42	-62.84794
1544.43	-58.28263
1544.44	-56.68027
1544.45	-58.40195
1544.46	-62.85696
1544.47	-70.1595
1544.48	-71.88805
1544.49	-68.44508
1544.5	-62.67823
1544.51	-58.2177
1544.52	-56.43736
1544.53	-60.05795
1544.54	-65.46951
1544.55	-70.53008
1544.56	-72.20593
1544.57	-68.95414
1544.58	-63.34494
1544.59	-57.57191
1544.6	-57.1043
1544.61	-59.96397
1544.62	-65.18159
1544.63	-70.31673
1544.64	-71.99368
1544.65	-66.21629
1544.66	-60.51305
1544.67	-57.04758
1544.68	-56.67534
1544.69	-59.53608
1544.7	-64.11336
1544.71	-70.57387
1544.72	-70.01879
1544.73	-64.99482
1544.74	-59.04379
1544.75	-55.7735
1544.76	-55.27752
1544.77	-60.55143
1544.78	-65.90299
1544.79	-69.77067
1544.8	-69.32003
1544.81	-64.99097
1544.82	-59.41374
1544.83	-54.54623
1544.84	-55.2943
1544.85	-59.6117
1544.86	-65.03083
1544.87	-68.81957
1544.88	-69.1238
1544.89	-61.70842
1544.9	-56.64094
1544.91	-54.02283
1544.92	-54.78454
1544.93	-58.54121
1544.94	-64.20192
1544.95	-69.16103
1544.96	-66.60441
1544.97	-61.1156
1544.98	-56.35155
1544.99	-53.59455
1545	-54.31805
1545.01	-60.68322
1545.02	-65.88449
1545.03	-68.70473
1545.04	-67.00421
1545.05	-61.45889
1545.06	-56.09909
1545.07	-53.10442
1545.08	-55.19408
1545.09	-59.80721
1545.1	-65.44109
1545.11	-68.40509
1545.12	-67.06425
1545.13	-58.67655
1545.14	-54.49245
1545.15	-52.8313
1545.16	-54.81628
1545.17	-59.4883
1545.18	-65.33102
1545.19	-68.71654
1545.2	-65.05018
1545.21	-59.22019
1545.22	-55.00922
1545.23	-53.38977
1545.24	-55.22319
1545.25	-62.04536
1545.26	-67.08382
1545.27	-68.46228
1545.28	-64.96025
1545.29	-58.78259
1545.3	-54.439
1545.31	-53.11421
1545.32	-56.32313
1545.33	-61.45889
1545.34	-66.02493
1545.35	-67.40297
1545.36	-64.10293
1545.37	-55.61081
1545.38	-51.91362
1545.39	-51.61707
1545.4	-54.89615
1545.41	-60.02893
1545.42	-64.61938
1545.43	-65.44109
1545.44	-60.6132
1545.45	-55.19823
1545.46	-51.40783
1545.47	-50.79122
1545.48	-55.90768
1545.49	-61.4078
1545.5	-65.32169
1545.51	-65.10978
1545.52	-60.30867
1545.53	-54.94443
1545.54	-50.30962
1545.55	-51.22188
1545.56	-55.15266
1545.57	-60.76168
1545.58	-64.6761
1545.59	-65.22497
1545.6	-57.51206
1545.61	-52.3394
1545.62	-49.73073
1545.63	-50.69422
1545.64	-54.55394
1545.65	-60.22676
1545.66	-65.16457
1545.67	-63.36406
1545.68	-57.87184
1545.69	-52.75258
1545.7	-49.88708
1545.71	-50.30962
1545.72	-56.58716
1545.73	-62.56788
1545.74	-65.57449
1545.75	-64.14123
1545.76	-58.7076
1545.77	-53.56353
1545.78	-50.42634
1545.79	-52.36634
1545.8	-56.87961
1545.81	-62.19931
1545.82	-65.60335
1545.83	-64.09598
1545.84	-55.47252
1545.85	-51.22977
1545.86	-49.8242
1545.87	-51.72501
1545.88	-56.19639
1545.89	-61.38237
1545.9	-64.41174
1545.91	-60.88872
1545.92	-55.2901
1545.93	-50.31673
1545.94	-48.42221
1545.95	-49.94814
1545.96	-57.1302
1545.97	-61.80031
1545.98	-63.65827
1545.99	-60.18241
1546	-54.56939
1546.01	-49.764
1546.02	-48.01857
1546.03	-50.69422
1546.04	-56.1592
1546.05	-61.165
1546.06	-63.33857
1546.07	-59.88524
1546.08	-51.89656
1546.09	-48.08608
1546.1	-47.65027
1546.11	-50.27421
1546.12	-55.55869
1546.13	-60.42162
1546.14	-62.46179
1546.15	-57.70393
1546.16	-52.01381
1546.17	-48.01857
1546.18	-47.22366
1546.19	-49.73073
1546.2	-57.5501
1546.21	-61.89588
1546.22	-62.71467
1546.23	-58.33612
1546.24	-52.82182
1546.25	-48.84352
1546.26	-48.36906
1546.27	-52.08898
1546.28	-57.90014
1546.29	-62.42353
1546.3	-63.20389
1546.31	-59.25989
1546.32	-51.09405
1546.33	-48.2656
1546.34	-48.57975
1546.35	-52.03687
1546.36	-56.97592
1546.37	-62.19931
1546.38	-60.58226
1546.39	-55.03772
1546.4	-49.34117
1546.41	-46.42254
1546.42	-46.47716
1546.43	-52.22066
1546.44	-57.485
1546.45	-60.82497
1546.46	-59.80721
1546.47	-54.88413
1546.48	-49.09906
1546.49	-45.22892
1546.5	-46.73669
1546.51	-51.40783
1546.52	-56.68519
1546.53	-60.07979
1546.54	-59.49511
1546.55	-51.76128
1546.56	-46.80438
1546.57	-44.7444
1546.58	-45.83346
1546.59	-50.24363
1546.6	-55.6764
1546.61	-60.33114
1546.62	-57.37222
1546.63	-51.90509
1546.64	-47.12307
1546.65	-44.61938
1546.66	-45.60748
1546.67	-52.67457
1546.68	-57.69839
1546.69	-60.70668
1546.7	-58.76378
1546.71	-53.23597
1546.72	-48.1136
1546.73	-45.50754
1546.74	-47.86009
1546.75	-52.65285
1546.76	-58.03729
1546.77	-60.67541
1546.78	-58.97294
1546.79	-50.73885
1546.8	-46.64155
1546.81	-45.03083
1546.82	-47.21372
1546.83	-51.88805
1546.84	-57.22411
1546.85	-59.37334
1546.86	-55.60645
1546.87	-49.32003
1546.88	-45.13322
1546.89	-43.48832
1546.9	-45.39126
1546.91	-52.40541
1546.92	-57.17703
1546.93	-58.57792
1546.94	-55.0011
1546.95	-48.83752
1546.96	-43.16846
1546.97	-43.16534
1546.98	-46.39837
1546.99	-51.62533
1547	-56.18708
1547.01	-58.30637
1547.02	-52.90755
1547.03	-47.11816
1547.04	-43.30576
1547.05	-42.86901
1547.06	-45.89872
1547.07	-51.5404
1547.08	-57.75954
1547.09	-58.18249
1547.1	-53.57041
1547.11	-48.28432
1547.12	-44.15519
1547.13	-43.4399
1547.14	-48.36338
1547.15	-54.10668
1547.16	-57.92285
1547.17	-58.2177
1547.18	-53.53604
1547.19	-47.93537
1547.2	-43.12697
1547.21	-43.86535
1547.22	-47.41822
1547.23	-52.92032
1547.24	-56.57255
1547.25	-57.53378
1547.26	-50.34519
1547.27	-44.98328
1547.28	-41.74894
1547.29	-42.28811
1547.3	-45.78554
1547.31	-51.33563
1547.32	-56.56768
1547.33	-55.55004
1547.34	-49.99137
1547.35	-44.9756
1547.36	-41.5017
1547.37	-42.57953
1547.38	-47.10342
1547.39	-53.25588
1547.4	-56.58716
1547.41	-55.88068
1547.42	-50.76126
1547.43	-43.04252
1547.44	-41.21468
1547.45	-42.55334
1547.46	-46.69445
1547.47	-52.30956
1547.48	-56.14992
1547.49	-54.3218
1547.5	-48.42221
1547.51	-43.65827
1547.52	-41.41629
1547.53	-42.68708
1547.54	-47.31034
1547.55	-53.94337
1547.56	-56.27597
1547.57	-53.98301
1547.58	-48.55072
1547.59	-42.97412
1547.6	-40.23417
1547.61	-42.99856
1547.62	-47.7519
1547.63	-52.63119
1547.64	-55.66324
1547.65	-53.32257
1547.66	-47.69743
1547.67	-41.05832
1547.68	-39.58413
1547.69	-41.39931
1547.7	-46.27111
1547.71	-51.86255
1547.72	-55.39569
1547.73	-51.67502
1547.74	-46.07855
1547.75	-41.58796
1547.76	-39.91379
1547.77	-41.88781
1547.78	-49.4241
1547.79	-53.95777
1547.8	-55.37024
1547.81	-51.63359
1547.82	-46.22516
1547.83	-41.2313
1547.84	-39.82135
1547.85	-43.09907
1547.86	-47.83158
1547.87	-53.2592
1547.88	-54.79643
1547.89	-52.02821
1547.9	-43.86873
1547.91	-39.9281
1547.92	-38.92815
1547.93	-41.273
1547.94	-46.7085
1547.95	-52.01957
1547.96	-54.21728
1547.97	-50.89184
1547.98	-44.5777
1547.99	-40.3612
1548	-38.83294
1548.01	-41.02576
1548.02	-48.72245
1548.03	-53.2095
1548.04	-54.48862
1548.05	-50.35232
1548.06	-44.65756
1548.07	-38.81403
1548.08	-38.73253
1548.09	-42.47618
1548.1	-48.14121
1548.11	-52.20593
1548.12	-54.11401
1548.13	-47.70269
1548.14	-42.34562
1548.15	-38.80144
1548.16	-38.21182
1548.17	-41.05832
1548.18	-46.55205
1548.19	-53.32257
1548.2	-53.30585
1548.21	-48.47951
1548.22	-42.78105
1548.23	-38.28263
1548.24	-37.54465
1548.25	-42.71073
1548.26	-48.09708
1548.27	-52.39036
1548.28	-52.86299
1548.29	-48.43936
1548.3	-42.42639
1548.31	-37.2346
1548.32	-37.87184
1548.33	-41.48455
1548.34	-47.56015
1548.35	-51.42395
1548.36	-50.52038
1548.37	-46.10476
1548.38	-40.31615
1548.39	-37.17703
1548.4	-37.15619
1548.41	-40.87273
1548.42	-49.07235
1548.43	-52.31552
1548.44	-51.45089
1548.45	-46.27557
1548.46	-40.32364
1548.47	-37.1302
1548.48	-38.40195
1548.49	-42.29657
1548.5	-47.93537
1548.51	-51.66672
1548.52	-51.45089
1548.53	-46.48629
1548.54	-38.8709
1548.55	-36.29952
1548.56	-37.22411
1548.57	-40.91274
1548.58	-47.04311
1548.59	-51.10182
1548.6	-49.97542
1548.61	-43.99704
1548.62	-39.08918
1548.63	-36.25249
1548.64	-36.70988
1548.65	-43.89357
1548.66	-48.66352
1548.67	-51.76128
1548.68	-50.35232
1548.69	-44.88643
1548.7	-39.72988
1548.71	-35.5934
1548.72	-37.41501
1548.73	-42.38069
1548.74	-47.92457
1548.75	-51.07078
1548.76	-50.08079
1548.77	-41.01764
1548.78	-36.97592
1548.79	-35.31112
1548.8	-36.62135
1548.81	-41.01764
1548.82	-47.1889
1548.83	-53.02319
1548.84	-50.29544
1548.85	-45.27386
1548.86	-40.38381
1548.87	-38.08928
1548.88	-39.16755
1548.89	-45.99033
1548.9	-50.49133
1548.91	-52.52367
1548.92	-49.93454
1548.93	-43.97306
1548.94	-36.67534
1548.95	-35.78238
1548.96	-38.31231
1548.97	-43.65497
1548.98	-48.71654
1548.99	-51.35162
1549	-47.3776
1549.01	-41.9617
1549.02	-37.13539
1549.03	-35.32375
1549.04	-37.561
1549.05	-42.3513
1549.06	-49.54243
1549.07	-50.9375
1549.08	-47.20378
1549.09	-41.64711
1549.1	-36.94539
1549.11	-35.17749
1549.12	-38.38994
1549.13	-43.87211
1549.14	-49.12999
1549.15	-51.07853
1549.16	-47.76248
1549.17	-39.39352
1549.18	-35.70717
1549.19	-35.39145
1549.2	-38.22947
1549.21	-43.13111
1549.22	-48.33506
1549.23	-50.71651
1549.24	-46.0206
1549.25	-40.76168
1549.26	-35.9983
1549.27	-35.04996
1549.28	-37.62668
1549.29	-45.13713
1549.3	-49.62294
1549.31	-50.35946
1549.32	-46.39385
1549.33	-40.68322
1549.34	-36.23843
1549.35	-35.21486
1549.36	-38.88359
1549.37	-44.60833
1549.38	-49.36023
1549.39	-50.51311
1549.4	-44.49978
1549.41	-38.54121
1549.42	-35.33219
1549.43	-35.14853
1549.44	-38.12994
1549.45	-43.5446
1549.46	-50.06697
1549.47	-50.32383
1549.48	-45.41681
1549.49	-39.75792
1549.5	-35.82692
1549.51	-35.35753
1549.52	-40.57454
1549.53	-47.09852
1549.54	-52.79658
1549.55	-55.90768
1549.56	-53.87177
1549.57	-49.44978
1549.58	-44.21598
1549.59	-44.63045
1549.6	-48.53913
1549.61	-53.33261
1549.62	-56.10831
1549.63	-53.99747
1549.64	-48.74811
1549.65	-42.08107
1549.66	-35.67201
1549.67	-32.90117
1549.68	-31.63359
1549.69	-24.20543
1549.7	-20.21935
1549.71	-15.67201
1549.72	-9.07235
1549.73	-3.56852
1549.74	0
1549.75	-1.1156
1549.76	-5.51162
1549.77	-13.07509
1549.78	-20.64425
1549.79	-28.00767
1549.8	-38.93453
1549.81	-47.36242
1549.82	-54.42759
1549.83	-55.93929
1549.84	-57.39894
1549.85	-59.48149
1549.86	-62.27122
1549.87	-64.77437
1549.88	-63.10836
1549.89	-60.98523
1549.9	-59.9281
1549.91	-60.39136
1549.92	-64.55937
1549.93	-64.86997
1549.94	-63.20389
1549.95	-59.50874
1549.96	-53.43034
1549.97	-47.7943
1549.98	-44.01766
1549.99	-45.65027
1550	-49.54243
1550.01	-53.03614
1550.02	-53.98301
1550.03	-48.74218
1550.04	-42.42067
1550.05	-37.49581
1550.06	-35.62389
1550.07	-36.90991
1550.08	-41.34857
1550.09	-48.62836
1550.1	-50.59585
1550.11	-48.22084
1550.12	-42.93962
1550.13	-37.42038
1550.14	-34.77267
1550.15	-37.23986
1550.16	-42.47042
1550.17	-47.5223
1550.18	-50.23658
1550.19	-48.25999
1550.2	-40.30867
1550.21	-35.73806
1550.22	-34.33307
1550.23	-36.0623
1550.24	-40.93684
1550.25	-46.65552
1550.26	-50.05318
1550.27	-46.23551
1550.28	-40.69885
1550.29	-36.1592
1550.3	-34.35566
1550.31	-35.92573
1550.32	-43.18407
1550.33	-47.98049
1550.34	-50.17346
1550.35	-47.60163
1550.36	-41.89319
1550.37	-35.22319
1550.38	-34.60035
1550.39	-37.22411
1550.4	-42.35698
1550.41	-47.81026
1550.42	-50.30253
1550.43	-45.71695
1550.44	-40.21935
1550.45	-36.03481
1550.46	-34.54623
1550.47	-36.81432
1550.48	-41.63141
1550.49	-49.32636
1550.5	-50.34519
1550.51	-46.61832
